187,0.33680534334574436,0.3196666314406747
188,0.3369237082551533,0.31967120594862897
189,0.33704119556295425,0.31967573264765287
190,0.3371578148505941,0.31968021228331217
191,0.3372735755663638,0.3196846455857505
192,0.33677176400858766,0.31962987564245976
193,0.3362857887294908,0.3195756943364232
194,0.33640261636959007,0.31958059031029756
195,0.3365186018403951,0.31958543669000233
196,0.33663375410420515,0.3195902342252657
197,0.33674808200125633,0.3195949836507798
198,0.33686159425161627,0.31959968568657676
199,0.3369742994570519,0.3196043410383921
200,0.3365083568151701,0.31955218025123
201,0.3363223809358426,0.31955702240963757
202,0.3364346282848398,0.31956181720752563
203,0.33654609703972244,0.319566565336329
204,0.3366567951794559,0.3195712674740891
205,0.3367667305781931,0.3195759242857758
206,0.3368759110068504,0.3195805364236021
207,0.33642868806113047,0.3195302513992787
208,0.3359943347088359,0.319480467908074
209,0.3361042044641369,0.3194854640580468
210,0.33621333486212474,0.3194904131993968
211,0.3360330480138759,0.31949531599244807
212,0.3361410224795712,0.31950017308521605
213,0.33624828237035775,0.31950498511369185
214,0.33635483468215077,0.3195097527021208
215,0.3364606863228561,0.31951447646327175
216,0.33656584411364365,0.3195191569986997
217,0.33667031479020393,0.3195237948990015
218,0.33677410500398475,0.31952839074406353
219,0.3365973835784097,0.31953294510330443
220,0.3367001204883635,0.3195374585359091
221,0.33680219897117686,0.3195419315910582
222,0.3369036252739565,0.31954636480815124
223,0.33700440556749794,0.319550758717022
224,0.33710454594736367,0.3195551138381512
225,0.337204052434946,0.31955943068287135
226,0.3373029309785145,0.3195637097535661
227,0.3374011874542498,0.3195679515438669
228,0.33749882766726097,0.3195721565388407
229,0.3375958573525902,0.3195763252151765
230,0.3376922821762002,0.3195804580413648
231,0.3372846815802616,0.3195353644422233
232,0.3371110286433265,0.31953963588941425
233,0.3372071797378452,0.31954387107700766
234,0.3373027442650742,0.31954807046474126
235,0.33739772753357306,0.3195522345046132
236,0.3374921347897558,0.31955636364104517
237,0.3375859712187409,0.3195604583110396
238,0.3376792419451907,0.3195645189443343
239,0.3377719520341382,0.31956854596355294
240,0.3376017884045898,0.3195725397843517
241,0.33769366555155256,0.3195765008155607
242,0.3377849986036888,0.31958042945932646
243,0.33787579234343196,0.3195843261112456
244,0.337966051498769,0.31958819116049786
245,0.33805578074396864,0.319592024989977
246,0.3376675012165567,0.3195496135576763
247,0.33775728965758706,0.31955357054512196
248,0.3375915963406425,0.3195574959582308
249,0.3376806082964294,0.31956139017340673
250,0.33776910962865087,0.31956525356109455
251,0.3371418534245166,0.3195237975297048
252,0.3372306345002307,0.3195277775232669
253,0.33731891496578675,0.3195317263853541
254,0.3374066990084186,0.31953564447979915
255,0.33749399077007747,0.3195395321647866
256,0.33758079434800464,0.31954338979296354
257,0.33766711379529585,0.3195472177115453
